#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
180200 1.1884348031041678e6 6.599088451448536 2.2537504125419597e-6 1.5041756559158435e-8 1.014133994544283e-8 1.5888430425547995e-5 8.221907743521939e-8 7.913413790916479e-8 2.1247981539691362e-11 7.387780849071755e8 1.04002210156566e8
180400 1.1897538168428065e6 6.5915112412287975 2.247950800050576e-6 1.5054177850544326e-8 1.0172340313539942e-8 1.5224997696350329e-5 8.479371987890616e-8 7.878234198344103e-8 1.5397902663822252e-11 7.387780849071952e8 1.0400221015656614e8
180600 1.1910715369538786e6 6.585716141752599 2.2415092100905417e-6 1.5075585977188095e-8 1.0205305671689367e-8 1.4724208085681312e-5 8.620878555465339e-8 7.870142271215741e-8 2.4448807614387695e-11 7.387780849071734e8 1.0400221015657076e8
180800 1.1923882175074e6 6.58154301067311 2.2352586278240122e-6 1.5099482310435272e-8 1.024186706327283e-8 1.4517161616822705e-5 8.657936087508311e-8 7.685572578353117e-8 1.8537595131351304e-11 7.387780849071747e8 1.0400221015657194e8
181000 1.1937043253573573e6 6.579980262588643 2.2300060732257272e-6 1.511790771001825e-8 1.028266330512012e-8 1.412234632880427e-5 8.581119781414515e-8 7.375581345669957e-8 2.571078344217764e-11 7.387780849071996e8 1.0400221015656692e8
181200 1.1950203845209526e6 6.581044254266892 2.2264355007885157e-6 1.512373535212453e-8 1.03258143902463e-8 1.3147551726433448e-5 8.355672842519368e-8 7.210020763759317e-8 2.27778356931679e-11 7.38778084907193e8 1.0400221015656868e8
181400 1.1963366742717114e6 6.580636476785823 2.2250634743945373e-6 1.5112949467972304e-8 1.0368165060264141e-8 1.2876844266429543e-5 7.953584146846993e-8 7.197848170270582e-8 2.316818217609436e-11 7.387780849071734e8 1.0400221015656862e8
181600 1.1976527014840457e6 6.580076640361648 2.2262738555789084e-6 1.5085788021264635e-8 1.0407030405333029e-8 1.3159721675037872e-5 8.145873336973253e-8 7.194650397668312e-8 1.3960524424605395e-11 7.387780849071858e8 1.0400221015656756e8
181800 1.198968880720985e6 6.582141783514692 2.230142834052033e-6 1.504510275109756e-8 1.0441104195714211e-8 1.3289678463479504e-5 8.3486160262769e-8 7.176608957104591e-8 2.7160730432032163e-11 7.38778084907203e8 1.0400221015656577e8
182000 1.2002857352864137e6 6.586812121311034 2.236244098936504e-6 1.4994156259263423e-8 1.0470201315949053e-8 1.3315901924215723e-5 8.457530897842958e-8 7.153898340384046e-8 2.4522609463983196e-11 7.387780849071866e8 1.0400221015656883e8
182200 1.2016036865783436e6 6.592766414989332 2.243571637730567e-6 1.4935888986766434e-8 1.0494354333272794e-8 1.3357675925362855e-5 8.651133054371485e-8 7.202863816502258e-8 2.414795221722091e-11 7.387780849072064e8 1.0400221015656653e8
182400 1.2029230080787053e6 6.600830722553288 2.2507872047179103e-6 1.4874455371713493e-8 1.0513336339885287e-8 1.3527079772757133e-5 8.591603406493675e-8 7.418116210189396e-8 2.2966886547562086e-11 7.387780849071516e8 1.0400221015656511e8
182600 1.2042441948987872e6 6.611395173529299 2.2566421155872044e-6 1.4817164985158113e-8 1.0526325140911601e-8 1.3495121947926236e-5 8.376011928490357e-8 7.56458913286906e-8 2.3199531617519907e-11 7.387780849071822e8 1.0400221015656917e8
182800 1.205567739282262e6 6.624379407067493 2.2602438122729666e-6 1.4773906845844077e-8 1.0532144486875687e-8 1.4135726814856753e-5 8.000065809810053e-8 7.703238136258506e-8 2.7381598617461623e-11 7.38778084907212e8 1.040022101565669e8
183000 1.2068935363439682e6 6.62637763075497 2.2610550349934697e-6 1.4753381786211735e-8 1.0529327490486604e-8 1.5236239050864242e-5 7.878353391888027e-8 7.83875591103822e-8 2.614514360056943e-11 7.387780849072081e8 1.0400221015656507e8
183200 1.2082174344228585e6 6.613063105579487 2.2592819744502503e-6 1.4759297208877594e-8 1.0516696749397398e-8 1.6001637050067075e-5 7.996109085972591e-8 7.912050747904686e-8 2.5417098692960638e-11 7.387780849071565e8 1.0400221015656859e8
183400 1.2095389099995405e6 6.6021558290208535 2.25540465564666e-6 1.4790596953968466e-8 1.0493246880600647e-8 1.603590317245107e-5 8.124898887018617e-8 7.919237932085821e-8 2.2512994230247596e-11 7.38778084907165e8 1.0400221015656517e8
183600 1.2108584531355416e6 6.593738589915098 2.2499855378480557e-6 1.484507359620756e-8 1.045799938653875e-8 1.5453071682713926e-5 8.403322382388723e-8 7.891137565607664e-8 2.7033557309213504e-11 7.387780849071939e8 1.0400221015656592e8
183800 1.2121765661162175e6 6.5876685679952445 2.2436607028101546e-6 1.491977792629592e-8 1.0410296418402072e-8 1.484509812144097e-5 8.581303601040702e-8 7.886618913488519e-8 3.2610757664043666e-11 7.387780849071902e8 1.0400221015656993e8
184000 1.2134935511326322e6 6.582637457784981 2.237255544474898e-6 1.5008934065654253e-8 1.0351144406975694e-8 1.457500366086606e-5 8.653120431301176e-8 7.770292898001685e-8 2.3834646765575484e-11 7.387780849072064e8 1.0400221015656875e8
184200 1.214809790813393e6 6.580207393865544 2.231588165591935e-6 1.5102471800940346e-8 1.0284725663270012e-8 1.4308840036392212e-5 8.616645660874944e-8 7.592123718591637e-8 2.7178780863247907e-11 7.387780849071982e8 1.0400221015656617e8
184400 1.2161258078998693e6 6.580400624740786 2.227397532919251e-6 1.5187068961592877e-8 1.021822823551698e-8 1.3535411198972724e-5 8.44484714102034e-8 7.705390325796202e-8 3.1037232597183e-11 7.387780849071712e8 1.0400221015656771e8
184600 1.2174420787111726e6 6.581401482683518 2.225244767234152e-6 1.5250787159345546e-8 1.0158981385076688e-8 1.2757702279486693e-5 8.094860898255618e-8 7.746905245076263e-8 2.764451013109059e-11 7.387780849071587e8 1.040022101565686e8
184800 1.2187581714176962e6 6.579970873723629 2.2255727201374955e-6 1.5288151074024647e-8 1.0111100861182169e-8 1.3087808383716037e-5 8.054760836095909e-8 7.680844316126922e-8 3.2389249811612036e-11 7.387780849071743e8 1.0400221015656608e8
185000 1.2200742421594698e6 6.581167869419563 2.228583966268029e-6 1.5300520239918918e-8 1.007458176918722e-8 1.3264034805615665e-5 8.308356208575063e-8 7.467076412748241e-8 3.1274465058311074e-11 7.387780849071684e8 1.0400221015656629e8
185200 1.2213908153587428e6 6.584978581857057 2.2340295023864264e-6 1.5291660402159272e-8 1.0048447580465224e-8 1.3315250726009253e-5 8.377314508756228e-8 7.366656740170896e-8 3.32155942834361e-11 7.387780849071901e8 1.0400221015656771e8
185400 1.2227083811789146e6 6.590657780763071 2.2410886251072506e-6 1.5263848859020824e-8 1.0033836359369557e-8 1.3316667718754616e-5 8.652887140137011e-8 7.328095263936518e-8 3.840707471803734e-11 7.387780849071714e8 1.0400221015656702e8
185600 1.2240271959152613e6 6.597879245076564 2.2484967292881763e-6 1.5219443893546952e-8 1.003223385659374e-8 1.349801232208847e-5 8.648907079411572e-8 7.354964637329431e-8 3.223868277666051e-11 7.387780849071927e8 1.04002210156568e8
185800 1.225347709594892e6 6.607623622847654 2.2549195056223877e-6 1.5165868133176432e-8 1.0040728149514679e-8 1.3519630101654911e-5 8.490070180222631e-8 7.51423292477682e-8 2.9244117960976895e-11 7.387780849071885e8 1.0400221015656866e8
186000 1.2266704195962804e6 6.619816337033107 2.2593396332262673e-6 1.5114860582479648e-8 1.0054047397620668e-8 1.3779565051663667e-5 8.179901844762583e-8 7.64468746083935e-8 3.090573663683078e-11 7.387780849071617e8 1.0400221015656783e8
186200 1.2279957747460557e6 6.631301801949488 2.2611119152460143e-6 1.5075209235016913e-8 1.0071468503794405e-8 1.4882172763464041e-5 7.820692848881095e-8 7.802927326494569e-8 3.7742871353203685e-11 7.387780849071853e8 1.0400221015656412e8
186400 1.2293205802320554e6 6.617211186394231 2.260134898854769e-6 1.505042779616668e-8 1.0094610333816459e-8 1.581241849635262e-5 7.962559012142378e-8 7.890706221758137e-8 3.044805597365851e-11 7.387780849071764e8 1.040022101565693e8
186600 1.2306428047566046e6 6.605496534153289 2.256888840805536e-6 1.5040886249449647e-8 1.0121997238421635e-8 1.6108648196677677e-5 8.072168511397138e-8 7.926474721031695e-8 3.474877222849883e-11 7.38778084907185e8 1.0400221015656659e8
186800 1.2319629327077016e6 6.596246434165517 2.2519166978235772e-6 1.5045258826916067e-8 1.0151889746255366e-8 1.5680207070545293e-5 8.320966438102317e-8 7.903118470764525e-8 3.012077261344714e-11 7.387780849071851e8 1.0400221015656708e8
187000 1.2332814644329837e6 6.589531996965862 2.24580576519365e-6 1.5061279229755e-8 1.0183454271607079e-8 1.5011808500275947e-5 8.535288475997049e-8 7.884404240598997e-8 2.8736385688125832e-11 7.387780849071726e8 1.0400221015656824e8
187200 1.2345988029287e6 6.584017413679238 2.2393361218304497e-6 1.5084414206004416e-8 1.021744929168524e-8 1.4637022104579955e-5 8.639879295335717e-8 7.832128234852576e-8 3.4558130522509554e-11 7.387780849071794e8 1.0400221015656558e8
187400 1.2359152318198867e6 6.5807224755938964 2.2333355622776742e-6 1.510738097169555e-8 1.0255502472238936e-8 1.4437449863180518e-5 8.640441034879487e-8 7.5875914884449e-8 3.3120720395665296e-11 7.387780849071515e8 1.0400221015657005e8
187600 1.2372312645009074e6 6.58004543155936 2.228582908977886e-6 1.5122225304479364e-8 1.029739763434497e-8 1.3864237189409323e-5 8.518415464675577e-8 7.269687030131422e-8 2.9074262082263336e-11 7.387780849072075e8 1.0400221015656722e8
187800 1.238547425887126e6 6.581996619782988 2.225700189713043e-6 1.512261138950031e-8 1.0340618792421878e-8 1.2711112503893673e-5 8.234132853335296e-8 7.198483217840668e-8 3.3726576738605884e-11 7.387780849071904e8 1.0400221015656729e8
188000 1.239863638939005e6 6.580153531015217 2.2251700242743036e-6 1.51059989339522e-8 1.0382015203996071e-8 1.2994777989661088e-5 8.022889597114613e-8 7.192216833207254e-8 2.9752406382766616e-11 7.387780849072027e8 1.0400221015656468e8
188200 1.2411796587497273e6 6.580480854409378 2.2272946010430166e-6 1.507383980340841e-8 1.0419314910196505e-8 1.3227885119704297e-5 8.233516635147708e-8 7.194788881337288e-8 2.5702437439016045e-11 7.387780849072058e8 1.040022101565675e8
188400 1.2424960076459616e6 6.583428467796054 2.2319932397170504e-6 1.50293446002253e-8 1.045169452821384e-8 1.3313548606674885e-5 8.344315877151232e-8 7.137041069249506e-8 2.8167873922303696e-11 7.387780849071825e8 1.0400221015657017e8
188600 1.2438132062259929e6 6.588832351205918 2.2386457737127786e-6 1.497563641984252e-8 1.0479130037184191e-8 1.3320921880222159e-5 8.593000111467575e-8 7.135593321772049e-8 2.6749780877420597e-11 7.387780849072014e8 1.0400221015656736e8
188800 1.2451315702408797e6 6.595204701658163 2.2460939028624855e-6 1.4915765992472677e-8 1.0501610332665649e-8 1.3442243471217807e-5 8.616963742547057e-8 7.28207718569962e-8 2.8090271881165187e-11 7.387780849071823e8 1.0400221015656894e8
189000 1.246451465376536e6 6.604120824879726 2.252971460374326e-6 1.4854766381458882e-8 1.0518717490412205e-8 1.3535172001866158e-5 8.510867766098329e-8 7.464376405863504e-8 3.018762128512212e-11 7.387780849071866e8 1.0400221015656893e8
189200 1.2477733937633755e6 6.615511919306347 2.2581431553238986e-6 1.480104709541222e-8 1.0529456095037792e-8 1.3442251656670123e-5 8.318139532725866e-8 7.605510798924797e-8 2.3264897305127378e-11 7.387780849072013e8 1.0400221015656559e8
189400 1.2490978420177696e6 6.629291719131512 2.2608498528589113e-6 1.476461456251053e-8 1.053252715651669e-8 1.4511631889035925e-5 7.814011238060914e-8 7.757651632189777e-8 2.5741841093864468e-11 7.387780849071884e8 1.0400221015656757e8
189600 1.250423442711741e6 6.6216200808059185 2.260726957246921e-6 1.4752858318954396e-8 1.0526476219306256e-8 1.555512244522106e-5 7.927229916937506e-8 7.870333051940293e-8 2.308739174613272e-11 7.387780849071795e8 1.0400221015657257e8
189800 1.2517464693556065e6 6.6091077711005415 2.258184640042049e-6 1.4767522410076776e-8 1.0510237501056638e-8 1.609750688658096e-5 8.035572007791814e-8 7.926508338584881e-8 2.658271340121706e-11 7.38778084907181e8 1.0400221015656914e8
190000 1.2530672370440434e6 6.599032611329992 2.253721175262772e-6 1.480689916617712e-8 1.0482874091232188e-8 1.5879684724495746e-5 8.211515395428748e-8 7.913398203385213e-8 2.3475762706784405e-11 7.387780849072063e8 1.0400221015657151e8
190200 1.2543862412254515e6 6.591471491268068 2.2479147416438074e-6 1.48686608230586e-8 1.0443440416312535e-8 1.5217241525533609e-5 8.465544693025961e-8 7.877767105313183e-8 2.9660828108209574e-11 7.387780849071825e8 1.0400221015656908e8
190400 1.255703954018323e6 6.585681640523198 2.241470406625955e-6 1.494914327403387e-8 1.0391682701804621e-8 1.4720837498316541e-5 8.604748563678655e-8 7.86971074973053e-8 2.0847687597726873e-11 7.387780849071623e8 1.0400221015656689e8
190600 1.2570206293167595e6 6.5815249149175274 2.2352223301393154e-6 1.5041178193950824e-8 1.0329504382148011e-8 1.451903153792955e-5 8.640438747820056e-8 7.683438463246262e-8 2.707578897184275e-11 7.387780849072045e8 1.0400221015657054e8
190800 1.2583367352105957e6 6.579978731492985 2.2299770481389286e-6 1.513327573747584e-8 1.026222771392283e-8 1.41219516081037e-5 8.562839326486937e-8 7.625055303828177e-8 2.184890884365265e-11 7.38778084907187e8 1.040022101565658e8
191000 1.2596527957375764e6 6.58105933450245 2.2264184983080828e-6 1.5211905563116986e-8 1.019746405605328e-8 1.3145870980224572e-5 8.337189100204867e-8 7.717863725886787e-8 2.412080262460467e-11 7.38778084907187e8 1.0400221015656684e8
191200 1.2609690849408659e6 6.58062468529639 2.225062100673807e-6 1.5266895387182032e-8 1.0141772098218658e-8 1.288221346840146e-5 7.980753924385908e-8 7.729577922166442e-8 2.0718989372848797e-11 7.387780849071833e8 1.040022101565674e8
191400 1.2622851114645288e6 6.580081459960572 2.226290348084479e-6 1.5295375944432332e-8 1.0097795067881953e-8 1.3164898973627714e-5 8.130300915842881e-8 7.618897135408531e-8 2.25322187004879e-11 7.387780849071766e8 1.0400221015656942e8
191600 1.263601293329944e6 6.582163145072208 2.230175963661652e-6 1.5300148117613604e-8 1.0064755321682627e-8 1.3290347851580009e-5 8.333227319301528e-8 7.354405862081137e-8 1.9021871691095573e-11 7.387780849071738e8 1.0400221015656403e8
191800 1.2649181538158706e6 6.586849843333209 2.2362902727818478e-6 1.5284718355065472e-8 1.0042275499800855e-8 1.3319120625965297e-5 8.463690148730052e-8 7.384028410939436e-8 2.2929850115304563e-11 7.387780849071833e8 1.0400221015656832e8
192000 1.2662361126381652e6 6.592809380766589 2.2436221275465865e-6 1.52508955981229e-8 1.0032070432134181e-8 1.3366755865718005e-5 8.652972027789474e-8 7.357234332872054e-8 1.918254249727741e-11 7.387780849072005e8 1.0400221015656902e8
192200 1.2675554443476426e6 6.600889701549452 2.2508325565645712e-6 1.5202272749693628e-8 1.003451597973191e-8 1.3534960089600645e-5 8.589570543726666e-8 7.416832681350627e-8 1.896423130470922e-11 7.387780849071865e8 1.0400221015656796e8
192400 1.2688766445357976e6 6.61146971279263 2.2566748336409693e-6 1.5148261579750713e-8 1.0045115843085337e-8 1.34982583404053e-5 8.370275272895356e-8 7.56525100342742e-8 1.9720176988892282e-11 7.387780849071947e8 1.0400221015656799e8
192600 1.2702002053446248e6 6.624468943217875 2.260259184538712e-6 1.5100396273996865e-8 1.0059641939577813e-8 1.4141862266114913e-5 7.992849870852581e-8 7.705686044801041e-8 2.1215557865121952e-11 7.387780849071862e8 1.0400221015656653e8
192800 1.2715260047136603e6 6.626286144977593 2.26105111636519e-6 1.5065513635362168e-8 1.0078950794026775e-8 1.5241772416629829e-5 7.872221585714101e-8 7.842822702386343e-8 1.8634512998090417e-11 7.387780849071965e8 1.0400221015656662e8
193000 1.2728498859836848e6 6.612986533713829 2.2592630873640757e-6 1.5045927684981986e-8 1.0103750469302163e-8 1.6001127733034082e-5 7.985369587792945e-8 7.915757294085779e-8 2.311747021433428e-11 7.387780849071925e8 1.0400221015656903e8
193200 1.2741713477942278e6 6.602094749146102 2.255375085451568e-6 1.5041277050247508e-8 1.0132136595461414e-8 1.6037040040828288e-5 8.14032348195326e-8 7.921804012767097e-8 1.482516749243042e-11 7.387780849072018e8 1.0400221015656969e8
193400 1.275490880311313e6 6.593693469576239 2.249948837302638e-6 1.504993023166044e-8 1.0162616860158239e-8 1.544362930872012e-5 8.403836526671427e-8 7.891972497731103e-8 2.2451366873382512e-11 7.38778084907186e8 1.0400221015656897e8
193600 1.2768089856276996e6 6.587628687181902 2.2436225113165976e-6 1.5069054126962607e-8 1.0194823044884682e-8 1.4845918485661969e-5 8.579482640991287e-8 7.8857433916113e-8 1.965137425776866e-11 7.387780849071851e8 1.0400221015656564e8
193800 1.2781259643047112e6 6.582613904991245 2.2372198756902973e-6 1.50930551072312e-8 1.023003701723466e-8 1.4574363376596011e-5 8.651069427489944e-8 7.766365550665455e-8 2.0460605304043647e-11 7.387780849071693e8 1.0400221015656687e8
194000 1.2794422009332734e6 6.580200365406014 2.2315597199046384e-6 1.5114139999855866e-8 1.0269532406411178e-8 1.4307870515040122e-5 8.612810339925225e-8 7.478973396146671e-8 2.26281724002417e-11 7.387780849072034e8 1.040022101565678e8
194200 1.280758218282738e6 6.580410204644456 2.2273793655746086e-6 1.512463911953085e-8 1.0312220554755164e-8 1.3528317140298896e-5 8.440130724873818e-8 7.214926633913876e-8 1.9108136996348957e-11 7.387780849071965e8 1.0400221015657108e8
194400 1.2820744903268348e6 6.581384193321182 2.2252395692207158e-6 1.511930294710519e-8 1.0355169262194695e-8 1.2759710443788208e-5 8.08935226581653e-8 7.197304138784055e-8 2.4028267257568767e-11 7.387780849072018e8 1.0400221015656756e8
194600 1.2833905812442768e6 6.579970193388364 2.225583010814238e-6 1.509710255278852e-8 1.0395393212658417e-8 1.308689161305665e-5 8.05362923017583e-8 7.179730626694081e-8 1.7518235209837517e-11 7.387780849072113e8 1.0400221015656878e8
194800 1.284706653517474e6 6.581183766394024 2.2286099875903905e-6 1.5060383495788313e-8 1.0431095843231175e-8 1.3262727406981867e-5 8.305236481875866e-8 7.19142514982174e-8 2.2045164746345134e-11 7.387780849071926e8 1.0400221015656528e8
195000 1.286023231550995e6 6.585010911798041 2.2340695335629744e-6 1.501246340306582e-8 1.0461818553060365e-8 1.3315696833160473e-5 8.383625904606617e-8 7.155419057269796e-8 1.9378419038909213e-11 7.38778084907178e8 1.0400221015656903e8
195200 1.2873408045533209e6 6.590695361455781 2.2411358131112157e-6 1.4956294783424998e-8 1.0487587765179616e-8 1.3315311662154272e-5 8.656531425010883e-8 7.112116406915447e-8 2.372631127359982e-11 7.38778084907188e8 1.040022101565695e8
195400 1.288659628433796e6 6.597932964724087 2.2485425674497373e-6 1.4895322362626098e-8 1.0508300382786344e-8 1.3505802598956507e-5 8.644252957878962e-8 7.357604636659687e-8 2.661395382345118e-11 7.387780849071684e8 1.040022101565725e8
